Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
26235.661,1.1921E-06
26238.661,4.0099E-09
26241.661,1.6351E-08
26244.661,2.8538E-07
26247.524,2.3969E-06
26253.524,1.3519E-06
26256.524,1.9744E-08
26259.524,7.0341E-08
26261.524,-6.4797E-09
26264.524,1.3574E-08
26267.524,3.0234E-08
26270.524,9.965E-08
26273.524,-8.0223E-09
26275.524,1.3574E-08
26278.524,7.0951E-09
26281.524,1.3047E-06
26283.524,2.1769E-06
26286.524,1.2239E-06
26289.524,1.7276E-08
26292.524,1.0797E-08
26294.524,-1.049E-08
26297.524,1.6151E-06
26300.524,1.3359E-06
26302.524,1.6518E-06
26305.524,8.2682E-08
26308.524,1.0675E-07
26311.524,1.9127E-08
26314.524,1.4655E-06
26317.524,1.4331E-06
26320.524,2.3241E-06
26322.524,-3.094E-10
26325.524,-3.0859E-09
26328.524,-3.3938E-08
26331.524,-8.9478E-09
26334.524,-5.3374E-08
26336.524,-3.4555E-08
26339.524,1.3265E-08
26342.524,-7.4052E-09
26344.524,3.0542E-08
26347.524,1.1508E-06
26350.524,1.8452E-06
26353.524,1.1517E-06
26356.524,-2.2831E-08
26359.524,-4.4119E-08
26361.524,8.6376E-09
26364.524,-1.049E-08
26367.524,1.4821E-06
26370.524,1.2029E-06
26372.251,1.3806E-06
26377.251,1.2957E-08
26380.251,1.5117E-08
26383.251,1.6348E-06
26386.251,1.6259E-06
26389.251,2.3811E-06
26391.251,5.244E-09
26394.251,-7.7138E-09
26397.251,4.9355E-09
26400.251,-9.2645E-10
26402.251,7.7437E-08
26405.251,7.0958E-08
26408.251,7.7122E-09
26410.251,-3.0859E-09
26413.251,-5.1832E-08
26416.251,9.9713E-07
26420.251,1.2625E-06
26422.251,1.9014E-06
26425.251,1.2865E-07
26428.251,2.3446E-08
26431.251,-1.4501E-08
26433.251,1.7231E-06
26439.251,1.4389E-06
26442.251,1.2433E-07
26444.251,1.6351E-08
26447.251,9.5022E-08
26450.251,1.6666E-06
26452.251,1.3424E-06
26455.251,2.3163E-06
26458.251,1.4766E-06
26461.251,-2.1289E-08
26463.251,6.7866E-09
26466.251,1.2957E-08
26469.251,6.1616E-10
26472.251,4.3184E-09
26475.251,1.0797E-08
26479.251,5.5525E-09
26482.251,-3.7948E-08
26484.251,1.3371E-06
26487.251,1.5191E-06
26490.251,1.8739E-06
26493.251,4.6987E-07
26496.066,4.9355E-09
26500.066,1.7585E-08
26506.066,1.4041E-06
26508.066,2.0125E-06
26511.066,5.399E-08
26514.066,2.0053E-08
26516.066,-6.5098E-08
26519.066,2.0035E-06
26522.066,1.4618E-06
26525.066,2.1186E-06
26528.066,3.6621E-07
26530.066,1.3513E-07
26533.066,1.6042E-08
26536.066,7.5277E-08
26538.066,-4.3193E-08
26541.066,-6.047E-08
26544.066,-4.9371E-09
26546.066,8.2682E-08
26550.066,1.1631E-07
26552.066,2.3138E-08
26555.066,2.3814E-06
26558.066,1.2196E-06
26561.066,1.4516E-06
26563.066,3.1776E-08
26566.066,7.4036E-09
26569.066,1.3882E-08
26572.066,1.6074E-06
26575.066,2.3466E-06
26580.066,1.4972E-06
26583.066,-1.7278E-08
26586.066,3.0234E-08
26589.066,1.5818E-06
26592.066,1.8465E-06
26595.066,1.5824E-06
26598.066,1.851E-08
26601.066,3.7014E-09
26604.066,1.6351E-08
26606.066,1.1816E-07
26609.066,1.9127E-08
26612.066,2.0978E-08
26614.066,-1.2342E-08
26617.066,-6.1793E-10
26620.066,2.3446E-08
26622.776,1.4355E-06
26627.776,1.2723E-06
26630.776,2.4095E-06
26632.776,6.3245E-08
26635.776,7.5894E-08
26638.776,7.0951E-09
26641.776,2.5743E-06
26643.776,1.8567E-06
26646.776,1.4253E-06
26649.776,4.6585E-08
26652.776,-4.0115E-09
26655.776,1.5425E-08
26658.776,2.5052E-06
26660.776,1.3457E-06
26663.776,1.6308E-06
26666.776,1.1662E-07
26669.776,8.9461E-09
26671.776,2.684E-08
26674.776,-5.2456E-09
26677.776,2.0053E-08
26680.776,-9.2564E-09
26683.776,1.2332E-09
26686.776,1.3882E-08
26691.776,1.5074E-06
26694.776,2.3651E-06
26697.776,1.1785E-06
26700.776,-1.9746E-08
26702.776,1.8819E-08
26705.776,9.5639E-08
26708.776,1.3652E-06
26711.776,1.4747E-06
26713.776,1.5309E-06
26716.776,-3.0859E-09
26719.776,6.4781E-09
26721.776,-8.9478E-09
26724.776,9.5948E-08
26727.776,1.471E-06
26730.776,1.6623E-06
26733.776,1.4389E-06
26735.776,1.3882E-08
26738.776,2.1595E-08
26741.776,5.2138E-08
26744.776,9.3788E-08
26747.790,7.7437E-08
26753.790,1.1353E-07
26755.790,2.7149E-08
26758.790,-4.8129E-08
26761.790,1.1986E-06
26764.790,1.5657E-06
26767.790,1.9504E-06
26769.790,6.0777E-08
26772.790,-6.1793E-10
26775.790,7.0958E-08
26777.790,1.3948E-06
26780.790,2.4839E-06
26783.790,1.2856E-06
26787.790,3.733E-08
26789.790,8.6376E-09
26792.790,9.9342E-08
26795.790,2.3713E-06
26798.790,1.3433E-06
26801.790,2.4447E-06
26804.790,8.3916E-08
26807.790,1.6659E-08
26810.790,1.1137E-07
26813.790,3.7638E-08
26816.790,-8.0223E-09
26818.790,-1.265E-08
26821.790,1.3574E-08
26824.790,-5.1523E-08
26827.790,1.3265E-08
26829.790,2.0387E-06
26832.790,1.168E-06
26835.790,1.5306E-06
26837.790,5.6149E-08
26840.790,1.6351E-08
26843.790,-3.3012E-08
26846.790,2.4246E-06
26849.790,1.2396E-06
26851.790,1.438E-06
26854.790,3.3929E-09
26857.790,1.5425E-08
26860.790,-3.6097E-08
26862.790,1.3677E-06
26865.790,2.5292E-06
26868.790,1.4392E-06
26871.790,7.0951E-09
26875.058,-2.1604E-09
26881.058,4.0099E-09
26883.058,5.861E-09
26886.058,-9.5649E-09
26889.058,6.633E-08
26892.058,8.0207E-09
26895.058,-1.1416E-08
26898.058,1.5521E-06
26900.058,1.7968E-06
26903.058,1.2328E-06
26905.058,-5.1523E-08
26908.058,1.5117E-08
26911.058,1.0705E-07
26913.058,1.2415E-06
26917.058,1.4904E-06
26920.058,1.6061E-06
26922.058,-1.852E-09
26925.058,1.6351E-08
26928.058,-3.094E-10
26931.058,1.3195E-06
26934.058,1.9656E-06
26937.058,1.6901E-06
26939.058,1.5025E-06
26944.058,2.1904E-08
26947.058,9.8725E-08
26950.058,4.4117E-08
26953.058,-3.094E-10
26956.058,-6.3555E-08
26959.058,-9.2645E-10
26961.058,-9.2564E-09
26964.058,7.4036E-09
26966.058,1.6475E-06
26969.058,1.508E-06
26972.058,1.239E-06
26975.058,1.6659E-08
26978.058,4.134E-08
26981.058,8.6376E-09
26983.058,1.562E-06
26986.058,2.4644E-06
26989.058,1.2658E-06
26992.058,1.2957E-08
26995.058,1.2957E-08
26996.978,1.7893E-08
26999.978,2.1066E-06
27005.978,2.5172E-06
27008.978,4.8745E-08
27011.978,1.0797E-08
27014.978,6.3554E-08
27017.978,3.2085E-08
27020.978,1.6351E-08
27023.978,9.6565E-08
27025.978,9.2546E-09
27028.978,7.9288E-08
27031.978,8.9461E-09
27034.978,1.3822E-06
27037.978,1.3417E-06
27039.978,2.2852E-06
27042.978,-9.5649E-09
27047.978,-5.2456E-09
27050.978,1.5145E-06
27053.978,2.2553E-06
27056.978,1.1875E-06
27059.978,-3.548E-08
27061.978,-1.852E-09
27064.978,8.8235E-08
27067.978,1.2625E-06
27070.978,2.3787E-06
27073.978,1.3402E-06
27076.978,6.4781E-09
27079.978,4.6269E-09
27082.978,5.5525E-09
27084.978,-3.4555E-08
27087.978,3.0843E-09
27090.978,1.0489E-08
27092.978,-9.2564E-09
27095.978,2.5606E-08
27098.978,1.7585E-08
27101.978,1.0946E-06
27104.978,1.5571E-06
27106.978,2.3173E-06
27109.978,1.1881E-06
27112.978,1.0243E-07
27115.978,-1.7895E-08
27117.978,-4.0115E-09
27121.782,2.4712E-06
27124.782,1.3778E-06
27130.782,1.4808E-08
27133.782,-1.2342E-08
27135.782,1.018E-08
27138.782,1.359E-06
27141.782,2.5067E-06
27144.782,1.3457E-06
27147.782,9.9342E-08
27150.782,3.0542E-08
27152.782,3.4553E-08
27155.782,-1.235E-09
27158.782,-3.4863E-08
27160.782,-2.1906E-08
27163.782,1.1414E-08
27166.782,3.0764E-10
27170.782,2.7457E-08
27173.782,1.2091E-06
27175.782,1.8067E-06
27178.782,1.1788E-06
27181.782,-8.0215E-08
27184.782,1.8819E-08
27187.782,1.0797E-08
27189.782,1.9103E-06
27192.782,1.4935E-06
27197.782,-4.32E-09
27200.782,1.7893E-08
27203.782,9.2546E-09
27206.782,1.3862E-06
27209.782,2.5348E-06
27212.782,1.4454E-06
27214.782,1.7585E-08
27217.782,1.9436E-08
27220.782,5.5841E-08
27223.782,9.5631E-09
27226.782,7.2192E-08
27228.782,1.6659E-08
27231.782,4.6269E-09
27234.782,3.3627E-08
27237.782,9.5631E-09
27240.782,1.4701E-06
27242.782,2.3969E-06
27245.782,1.2695E-06
27249.425,-1.1416E-08
27255.425,-4.2268E-08
27258.425,1.728E-06
27260.425,1.459E-06
27263.425,1.9103E-06
27266.425,3.8564E-08
27269.425,3.4245E-08
27272.425,1.4808E-08
27275.425,1.9224E-06
27278.425,1.3535E-06
27281.425,1.745E-06
27284.425,7.4036E-09
27286.425,1.1723E-08
27289.425,9.5631E-09
27292.425,-1.882E-08
27294.425,1.2031E-08
27297.425,4.3184E-09
27300.425,3.0542E-08
27302.425,4.967E-08
27305.425,1.1137E-07
27308.425,1.4636E-06
27311.425,2.3379E-06
27314.425,1.2936E-06
27317.425,-9.5649E-09
27319.425,5.7692E-08
27322.425,1.8819E-08
27325.425,2.4774E-06
27328.425,2.524E-06
27331.425,1.392E-06
27334.425,-1.1725E-08
27337.425,1.1723E-08
27339.425,-3.094E-10
27342.425,1.4432E-06
27345.425,2.4043E-06
27348.425,1.3485E-06
27350.425,1.015E-07
27353.425,-6.4797E-09
27356.425,1.2031E-08
27359.425,2.7758E-09
27362.425,-1.6352E-08
27364.425,8.9461E-09
27367.425,2.8691E-08
27370.425,6.1702E-08
27374.450,-1.2342E-08
27380.450,1.214E-06
27382.450,1.4991E-06
27385.450,-5.5541E-09
27388.450,1.0582E-07
27391.450,1.1723E-08
27393.450,1.9757E-06
27396.450,1.8671E-06
27399.450,1.7046E-06
27401.450,1.2967E-06
27404.450,-1.3884E-08
27407.450,3.9798E-08
27409.450,9.6873E-08
27412.450,1.3655E-06
27415.450,1.7632E-06
27419.450,1.3396E-06
27422.450,3.4553E-08
27425.450,1.7276E-08
27428.450,9.1629E-08
27431.450,-2.0672E-08
27434.450,3.8564E-08
27436.450,4.6269E-09
27439.450,-7.4052E-09
27441.450,-1.3575E-08
27444.450,5.861E-09
27449.450,1.4253E-06
27452.450,1.7178E-06
27455.450,7.2501E-08
27458.450,6.7866E-09
27461.450,-2.1604E-09
27464.450,1.7181E-06
27466.450,1.4633E-06
27469.450,2.3966E-06
27472.450,1.9436E-08
27475.450,8.0207E-09
27478.450,1.2648E-08
27482.450,1.6435E-06
27485.450,2.4947E-06
27488.450,6.4781E-09
27491.450,2.1287E-08
27494.450,-3.3321E-08
27499.567,4.6269E-09
27502.567,3.7947E-08
27508.567,1.0489E-08
27511.567,6.4781E-09
27514.567,1.2874E-06
27516.567,1.2868E-06
27519.567,2.2158E-06
27522.567,3.9336E-07
27525.567,8.4224E-08
27527.567,2.2829E-08
27530.567,9.2546E-09
27533.567,1.4084E-06
27536.567,2.4984E-06
27539.567,1.2865E-06
27541.567,2.6532E-08
27544.567,3.3929E-09
27547.567,7.7122E-09
27549.567,2.3478E-06
27552.567,1.4651E-06
27555.567,1.508E-06
27557.567,9.8716E-09
27560.567,-5.2456E-09
27563.567,8.4533E-08
27566.567,-1.5435E-09
27569.567,-1.481E-08
27572.567,8.8544E-08
27575.567,8.5767E-08
27578.567,3.7947E-08
27581.567,6.7564E-08
27584.567,2.2469E-06
27587.567,1.1847E-06
27590.567,2.2025E-06
27593.567,-1.265E-08
27595.567,7.4969E-08
27598.567,2.067E-08
27601.567,1.9002E-06
27604.567,1.7169E-06
27607.567,1.3146E-06
27609.567,1.2094E-07
27612.567,1.9127E-08
27615.567,-1.5435E-09
27618.567,1.653E-06
27620.567,2.4453E-06
27624.696,1.4432E-06
27630.696,-4.32E-09
27633.696,-3.8565E-08
27636.696,1.2332E-09
27638.696,2.7758E-09
27641.696,-2.1597E-08
27644.696,8.3916E-08
27647.696,1.1414E-08
27650.696,8.9778E-08
27653.696,1.4139E-06
27656.696,1.5346E-06
27658.696,2.2997E-06
27661.696,-3.4863E-08
27664.696,5.5841E-08
27667.696,9.3171E-08
27670.696,1.2742E-06
27672.696,2.4003E-06
27675.696,1.3603E-06
27678.696,6.5096E-08
27681.696,7.898E-08
27684.696,2.4673E-09
27687.696,2.5101E-06
27690.696,1.4562E-06
27693.696,2.495E-06
27696.696,-6.1711E-09
27699.696,-9.8734E-09
27704.696,-4.32E-09
27706.696,1.0304E-07
27709.696,1.1724E-07
27712.696,2.3138E-08
27715.696,-1.2342E-08
27718.696,1.1723E-08
27721.696,1.2803E-06
27723.696,2.1288E-06
27726.696,1.1813E-06
27729.696,5.3373E-08
27732.696,1.7585E-08
27734.696,7.5894E-08
27737.696,1.6077E-06
27740.696,1.3661E-06
27742.696,1.6376E-06
27745.696,-1.9746E-08
27750.300,1.3265E-08
27756.300,2.4971E-06
27758.300,1.3405E-06
27761.300,1.6043E-06
27764.300,1.851E-08
27766.300,5.244E-09
27769.300,4.3184E-09
27772.300,-9.8734E-09
27774.300,8.3292E-09
27777.300,-2.4689E-09
27780.300,-4.32E-09
27783.300,1.234E-08
27787.300,1.7893E-08
27790.300,2.0112E-06
27792.300,1.4127E-06
27795.300,1.2739E-06
27798.300,1.6351E-08
27801.300,6.232E-08
27804.300,7.4036E-09
27807.300,1.6373E-06
27809.300,2.3487E-06
27812.300,2.2765E-06
27815.300,-1.235E-09
27818.300,2.5298E-08
27821.300,1.851E-08
27824.300,1.6422E-06
27827.300,2.4404E-06
27830.300,1.4803E-06
27833.300,3.517E-08
27836.300,1.6351E-08
27838.300,9.8716E-09
27841.300,-1.235E-09
27844.300,-2.3448E-08
27847.300,1.0613E-07
27850.300,1.1508E-07
27853.300,8.6376E-09
27855.300,-5.6151E-08
27858.300,1.5358E-06
27861.300,1.8332E-06
27864.300,1.2254E-06
27867.300,1.197E-07
27870.300,1.0335E-07
27873.389,2.0361E-08
27879.389,1.741E-06
27881.389,1.5426E-06
27884.389,8.9469E-08
27887.389,-4.5353E-08
27890.389,1.0705E-07
27893.389,1.7228E-06
27896.389,1.4263E-06
27899.389,1.7453E-06
27902.389,3.0764E-10
27905.389,7.4036E-09
27908.389,2.4673E-09
27910.389,2.9925E-08
27913.389,4.3184E-09
27916.389,2.6532E-08
27918.389,1.9436E-08
27922.389,1.2031E-08
27925.389,3.0843E-09
27928.389,1.91E-06
27931.389,1.3994E-06
27934.389,2.3197E-06
27937.389,5.4915E-08
27939.389,1.9127E-08
27942.389,2.1904E-08
27945.389,1.4275E-06
27948.389,1.5272E-06
27951.389,2.3494E-06
27954.389,3.5787E-08
27959.389,6.9416E-08
27962.389,2.5048E-06
27965.389,1.4115E-06
27968.389,2.5058E-06
27971.389,3.0542E-08
27974.389,2.5915E-08
27977.389,1.4191E-08
27980.389,1.234E-08
27983.389,3.3929E-09
27986.389,8.9461E-09
27989.389,7.4036E-09
27991.389,8.0207E-09
27994.389,-6.5406E-08
27997.389,1.2156E-06
27999.037,1.4633E-06
28004.037,-1.852E-09
28007.037,7.682E-08
28010.037,1.234E-08
28013.037,1.3448E-06
28016.037,1.3951E-06
28019.037,1.55E-06
28022.037,2.5298E-08
28025.037,-2.1604E-09
28027.037,1.2332E-09
28030.037,2.4721E-06
28033.037,1.3414E-06
28038.037,1.7234E-06
28040.037,1.1106E-08
28043.037,6.8181E-08
28046.037,1.5417E-09
28048.037,6.1616E-10
28051.037,1.018E-08
28054.037,-4.4119E-08
28056.037,-1.3267E-08
28059.037,4.6894E-08
28063.037,5.7075E-08
28066.037,1.5154E-06
28068.037,2.3447E-06
28071.037,1.3683E-06
28074.037,2.2521E-08
28077.037,-7.7747E-08
28080.037,1.5481E-06
28083.037,1.7589E-06
28086.037,1.977E-06
28089.037,-2.1289E-08
28092.037,2.067E-08
28095.037,-1.4501E-08
28098.037,1.6358E-06
28101.037,1.4889E-06
28104.037,1.4476E-06
28107.037,2.4989E-08
28110.037,3.2702E-08
28113.037,3.0851E-08
28116.037,-2.4065E-08
28118.037,2.3755E-08
28121.037,-6.0162E-08
28125.738,-2.1604E-09
28131.738,8.2065E-08
28134.738,1.4513E-06
28137.738,2.3898E-06
28140.738,1.1714E-06
28143.738,1.1107E-07
28146.738,2.8383E-08
28149.738,1.446E-06
28151.738,1.6265E-06
28154.738,2.5135E-06
28157.738,3.6683E-07
28159.738,2.6223E-08
28162.738,7.0951E-09
28165.738,1.2332E-09
28168.738,1.3414E-06
28171.738,2.4595E-06
28174.738,1.1554E-06
28177.738,-1.2342E-08
28180.738,3.0843E-09
28183.738,7.5277E-08
28186.738,2.4681E-08
28189.738,8.9461E-09
28191.738,-9.2645E-10
28194.738,-5.5541E-09
28197.738,3.7014E-09
28200.738,-1.4501E-08
28203.738,1.541E-06
28205.738,2.2719E-06
28208.738,8.296E-07
28214.738,-2.8384E-08
28217.738,-1.5435E-09
28220.738,1.2112E-06
28223.738,1.2674E-06
28226.738,5.5317E-07
28229.738,2.4989E-08
28232.738,-3.0853E-08
28235.738,1.5719E-06
28237.738,2.5076E-06
28240.738,1.3615E-06
28243.738,-2.1597E-08
28245.738,4.4117E-08
28249.190,2.3138E-08
28255.190,1.234E-08
28258.190,2.067E-08
28261.190,-3.0859E-09
28263.190,-7.0967E-09
28266.190,6.4479E-08
28269.190,2.1287E-08
28272.190,2.0041E-06
28275.190,1.2109E-06
28278.190,-1.8512E-08
28281.190,5.244E-09
28284.190,5.5525E-09
28287.190,2.4573E-06
28289.190,1.7471E-06
28292.190,1.2948E-06
28295.190,1.3967E-06
28297.190,5.0288E-08
28300.190,1.7585E-08
28303.190,1.6042E-08
28305.190,2.5237E-06
28308.190,1.3698E-06
28311.190,1.6052E-06
28314.190,2.7149E-08
28317.190,3.7014E-09
28320.190,-2.7774E-09
28323.190,8.6384E-08
28326.190,-3.5172E-08
28328.190,9.3171E-08
28331.190,1.2155E-07
28334.190,-6.1793E-10
28337.190,1.9127E-08
28340.190,1.206E-06
28343.190,1.3991E-06
28346.190,1.5966E-06
28349.190,1.1353E-07
28351.190,3.2393E-08
28354.190,-1.0799E-08
28357.190,1.8243E-06
28359.190,1.2402E-06
28362.190,1.5429E-06
28365.190,1.0027E-07
28368.190,4.9355E-09
28371.190,5.5525E-09
28374.204,1.3427E-06
28380.204,1.5833E-06
28386.204,1.2957E-08
28389.204,1.0459E-07
28392.204,3.0764E-10
28395.204,4.0723E-08
28398.204,-3.094E-10
28401.204,1.4499E-08
28403.204,-2.9927E-08
28406.204,3.7014E-09
28409.204,1.343E-06
28411.204,2.2605E-06
28414.204,1.3223E-06
28417.204,5.9852E-08
28419.204,-1.1725E-08
28422.204,1.6042E-08
28425.204,2.3259E-06
28428.204,1.6169E-06
28431.204,2.076E-06
28434.204,1.0551E-07
28437.204,4.6269E-09
28440.204,-1.6969E-08
28443.204,1.4161E-06
28446.204,2.4971E-06
28449.204,1.3312E-06
28451.204,2.2521E-08
28454.204,-2.9001E-08
28457.204,-6.1087E-08
28460.204,2.1595E-08
28463.204,2.4372E-08
28468.204,-8.9478E-09
28470.204,1.1137E-07
28473.204,1.2031E-08
28476.204,2.2926E-06
28479.204,1.2334E-06
28482.204,2.3339E-06
28485.204,3.7947E-08
28487.204,2.1595E-08
28493.204,1.4365E-06
28495.204,1.5741E-06
28498.704,2.3913E-06
28504.704,-4.5353E-08
28507.704,-6.1711E-09
28509.704,1.5599E-06
28512.704,2.5123E-06
28515.704,1.3343E-06
28518.704,3.6621E-07
28520.704,3.0843E-09
28523.704,7.3426E-08
28525.704,-2.4065E-08
28528.704,5.244E-09
28531.704,1.2648E-08
28534.704,-1.1107E-08
28536.704,-4.32E-09
28539.704,1.5117E-08
28542.704,1.0489E-08
28545.704,1.2523E-06
28548.704,1.4815E-06
28551.704,1.2862E-06
28555.704,-4.6285E-09
28558.704,4.3184E-09
28561.704,1.5176E-06
28563.704,1.947E-06
28566.704,2.0402E-06
28569.704,1.2273E-06
28572.704,3.8255E-08
28575.704,4.9355E-09
28577.704,8.3292E-09
28580.704,1.3186E-06
28583.704,2.3352E-06
28586.704,1.4398E-06
28589.704,1.851E-08
28592.704,1.1723E-08
28595.704,-2.3448E-08
28598.704,-5.5541E-09
28600.704,6.633E-08
28603.704,1.851E-08
28606.704,2.1904E-08
28609.704,1.8202E-08
28612.704,1.5333E-06
28615.704,1.3134E-06
28618.704,2.4163E-06
28621.704,-9.3173E-08
28623.994,6.4781E-09
28629.994,3.4553E-08
28632.994,2.4567E-06
28635.994,1.3902E-06
28637.994,1.542E-06
28640.994,-4.4427E-08
28643.994,-4.7204E-08
28646.994,2.2829E-08
28648.994,1.4343E-06
28651.994,1.4978E-06
28654.994,2.4817E-06
28656.994,4.8128E-08
28659.994,1.8202E-08
28662.994,4.3184E-09
28664.994,9.6256E-08
28667.994,4.0099E-09
28671.994,1.9744E-08
28674.994,1.4808E-08
28677.994,2.0053E-08
28680.994,-1.3267E-08
28682.994,2.3028E-06
28685.994,1.1844E-06
28688.994,2.275E-06
28691.994,1.4808E-08
28694.994,1.6968E-08
28697.994,2.4681E-08
28700.994,2.5406E-06
28703.994,1.2205E-06
28705.994,1.3624E-06
28708.994,2.0053E-08
28711.994,-3.7948E-08
28714.994,7.3735E-08
28717.994,2.5002E-06
28722.994,1.6435E-06
28725.994,-2.4991E-08
28728.994,1.2217E-07
28731.994,-2.931E-08
28733.994,-3.703E-09
28736.994,-7.7138E-09
28739.994,-1.5118E-08
28741.994,1.9436E-08
28744.994,9.965E-08
28748.185,1.0335E-07
28751.185,1.5327E-06
28757.185,1.9875E-06
28760.185,4.3191E-08
28763.185,8.4224E-08
28766.185,1.8502E-09
28769.185,1.3149E-06
28772.185,1.3411E-06
28775.185,1.4756E-06
28778.185,1.6968E-08
28781.185,-2.1597E-08
28784.185,2.006E-06
28787.185,1.7231E-06
28789.185,1.5994E-06
28792.185,2.5144E-06
28795.185,2.5606E-08
28797.185,-4.7512E-08
28800.185,-1.7586E-08
28803.185,-4.8746E-08
28805.185,2.4989E-08
28808.185,1.2094E-07
28811.185,2.2829E-08
28814.185,6.1616E-10
28817.185,1.8202E-08
28820.185,2.1871E-06
28823.185,1.1937E-06
28826.185,2.3268E-06
28829.185,8.5458E-08
28832.185,2.3446E-08
28835.185,9.5631E-09
28838.185,1.4633E-06
28841.185,1.6965E-06
28844.185,7.3766E-07
28847.185,2.0978E-08
28850.185,1.052E-07
28853.185,2.4157E-06
28855.185,1.3424E-06
28858.185,1.9964E-06
28861.185,6.0593E-07
28864.185,9.2554E-08
28867.185,3.4553E-08
28870.185,-2.2214E-08
28873.185,-2.2214E-08
28876.902,7.3735E-08
28886.902,1.4951E-06
28889.902,1.5105E-06
28892.902,2.3413E-06
28895.902,-5.8626E-09
28897.902,-1.7586E-08
28900.902,9.2546E-09
28903.902,9.6565E-08
28905.902,1.322E-06
28908.902,1.4426E-06
28911.902,1.7157E-06
28913.902,-2.1604E-09
28916.902,1.7585E-08
28919.902,9.2546E-09
28923.902,2.4447E-06
28926.902,2.0455E-06
28929.902,5.6674E-07
28931.902,2.9308E-08
28934.902,2.1588E-09
28937.902,2.4673E-09
28940.902,-9.2645E-10
28943.902,8.0831E-08
28946.902,-1.852E-09
28949.902,5.244E-09
28951.902,5.861E-09
28954.902,1.7619E-06
28957.902,1.2452E-06
28960.902,1.8659E-06
28963.902,1.272E-06
28965.902,1.7585E-08
28968.902,1.6351E-08
28971.902,1.234E-08
28976.902,2.6063E-06
28979.902,1.2881E-06
28982.902,-2.8693E-08
28985.902,9.8416E-08
28988.902,1.052E-07
28990.902,2.3376E-06
28993.902,1.4904E-06
28996.902,1.4503E-06
28999.473,-1.5435E-09
29004.473,2.4673E-09
29007.473,2.9308E-08
29010.473,1.8502E-09
29012.473,-9.2564E-09
29015.473,8.0207E-09
29018.473,-2.3448E-08
29021.473,2.1595E-08
29023.473,7.7128E-08
29026.473,1.1915E-06
29029.473,1.5179E-06
29032.473,2.2404E-06
29034.473,2.9925E-08
29037.473,2.1287E-08
29040.473,-6.1793E-10
29043.473,1.5469E-06
29046.473,1.4152E-06
29048.473,1.4833E-06
29051.473,2.9308E-08
29054.473,1.5425E-08
29056.473,1.4499E-08
29059.473,1.6589E-06
29063.473,1.4645E-06
29066.473,2.2E-06
29069.473,3.0542E-08
29072.473,8.9161E-08
29074.473,-4.6285E-09
29077.473,1.1414E-08
29080.473,-6.1793E-10
29082.473,-4.1034E-08
29085.473,1.018E-08
29088.473,1.5117E-08
29091.473,9.5631E-09
29094.473,2.342E-06
29097.473,1.256E-06
29099.473,1.8813E-06
29102.473,2.2829E-08
29106.473,7.0951E-09
29109.473,4.0099E-09
29111.473,1.3309E-06
29114.473,1.6105E-06
29118.473,2.6298E-06
29121.473,4.5968E-08
29124.172,2.0361E-08
29130.172,6.4781E-09
29133.172,2.5354E-06
29136.172,1.4827E-06
29138.172,1.3574E-08
29141.172,4.9355E-09
29144.172,7.898E-08
29147.172,3.7021E-08
29150.172,1.1631E-07
29153.172,6.1616E-10
29156.172,-5.3991E-08
29159.172,2.1595E-08
29162.172,1.1323E-06
29164.172,1.5417E-06
29167.172,2.3623E-06
29170.172,1.1819E-06
29173.172,9.4405E-08
29176.172,1.8502E-09
29179.172,1.8045E-06
29182.172,1.4846E-06
29185.172,2.4111E-06
29188.172,-3.3944E-09
29191.172,3.9798E-08
29193.172,1.234E-08
29196.172,1.571E-06
29199.172,1.3748E-06
29201.172,1.8943E-06
29204.172,1.819E-06
29207.172,1.2094E-07
29210.172,2.9E-08
29212.172,-5.2456E-09
29215.172,2.2521E-08
29218.172,8.6692E-08
29220.172,1.8202E-08
29223.172,-2.314E-08
29226.172,-4.6285E-09
29231.172,1.2288E-06
29234.172,1.7672E-06
29236.172,1.5488E-06
29239.172,-1.3575E-08
29242.172,-1.7586E-08
29245.172,8.2373E-08
29247.932,1.4923E-06
29250.932,1.6259E-06
29256.932,-8.9478E-09
29259.932,-1.1416E-08
29262.932,3.2393E-08
29265.932,1.703E-06
29267.932,2.3605E-06
29270.932,1.4303E-06
29273.932,1.5425E-08
29276.932,-2.931E-08
29279.932,-5.6459E-08
29282.932,7.2192E-08
29285.932,-4.1959E-08
29288.932,1.6659E-08
29291.932,1.851E-08
29294.932,-5.9853E-08
29297.932,4.9355E-09
29300.932,1.6999E-06
29302.932,1.6499E-06
29305.932,1.235E-06
29308.932,1.2402E-07
29310.932,1.6042E-08
29313.932,6.7866E-09
29316.932,1.3359E-06
29319.932,1.823E-06
29322.932,1.3609E-06
29325.932,-1.235E-09
29327.932,9.8725E-08
29330.932,3.1468E-08
29333.932,1.5691E-06
29336.932,1.9208E-06
29339.932,1.5389E-06
29342.932,7.0951E-09
29345.932,-2.4991E-08
29348.932,2.2829E-08
29351.932,-1.852E-09
29354.932,1.4808E-08
29356.932,2.0361E-08
29359.932,1.8502E-09
29362.932,1.2648E-08
29364.932,2.9925E-08
29367.932,1.2368E-06
29370.932,1.6148E-06
29375.392,1.2186E-06
29378.392,1.0489E-08
29384.392,3.3929E-09
29387.392,1.2594E-06
29390.392,1.251E-06
29393.392,1.5805E-06
29396.392,9.2468E-10
